time 	 p1 	 p2 	 dp1590028998.760936 	 0.010207 	 0.035601 	 0.025393
1590029043.283326 	 39.671241 	 39.496225 	 -0.175015
1590029043.291340 	 39.671241 	 39.691655 	 0.020414
1590029043.377828 	 41.472929 	 41.297913 	 -0.175015
1590029043.393451 	 41.699478 	 41.561059 	 -0.138419
1590029043.409085 	 42.120710 	 42.118967 	 -0.001743
1590029043.417230 	 42.140626 	 42.118967 	 -0.021659
1590029043.424988 	 42.140626 	 42.238714 	 0.098088
1590029043.479771 	 43.050059 	 43.017695 	 -0.032364
1590029043.521777 	 42.942012 	 42.920602 	 -0.021410
1590029043.538547 	 42.873799 	 42.884006 	 0.010207
1590029043.555618 	 42.802349 	 42.750815 	 -0.051534
1590029043.568240 	 42.680610 	 42.660942 	 -0.019667
1590029043.576932 	 42.680610 	 42.564846 	 -0.115764
1590029043.589766 	 42.469496 	 42.341533 	 -0.127963
1590029043.678442 	 32.928790 	 31.278965 	 -1.649825
1590029043.694022 	 31.388505 	 28.414488 	 -2.974017
1590029043.709714 	 28.467764 	 27.556340 	 -0.911425
1590029043.717716 	 27.536423 	 27.556340 	 0.019916
1590029043.725461 	 26.219949 	 26.271980 	 0.052032
1590029043.772566 	 22.193598 	 21.160435 	 -1.033164
1590029043.820392 	 18.712459 	 18.519021 	 -0.193438
1590029043.828404 	 18.712459 	 18.457032 	 -0.255428
1590029043.843988 	 18.680842 	 18.166003 	 -0.514839
1590029043.852088 	 18.246167 	 18.166003 	 -0.080164
1590029043.860110 	 17.973312 	 17.913563 	 -0.059749
1590029043.939518 	 16.058100 	 15.991132 	 -0.066969
1590029043.954834 	 16.123825 	 16.087477 	 -0.036347
1590029043.970664 	 16.015031 	 16.052374 	 0.037343
1590029043.978644 	 16.015031 	 15.962502 	 -0.052530
1590029043.986722 	 15.942585 	 15.962502 	 0.019916
1590029044.066140 	 15.972709 	 15.956776 	 -0.015933
1590029044.081478 	 15.907234 	 15.897275 	 -0.009958
1590029044.097092 	 15.920926 	 15.823087 	 -0.097839
1590029044.105061 	 15.840763 	 15.823087 	 -0.017676
1590029044.113083 	 15.834788 	 15.817112 	 -0.017676
1590029044.192532 	 15.902504 	 15.817361 	 -0.085143
1590029044.207888 	 15.797693 	 15.819353 	 0.021659
1590029044.223590 	 15.790723 	 15.795204 	 0.004481
1590029044.231691 	 15.790723 	 15.789229 	 -0.001494
1590029044.239782 	 15.795951 	 15.789229 	 -0.006722
1590029044.319325 	 15.710559 	 15.720019 	 0.009460
1590029044.334728 	 15.681182 	 15.681182 	 0.000000
1590029044.350288 	 15.682925 	 15.651059 	 -0.031866
1590029044.358242 	 15.648071 	 15.651059 	 0.002987
1590029044.366134 	 15.648071 	 15.618197 	 -0.029875
1590029044.446607 	 15.478533 	 15.445422 	 -0.033111
1590029044.462356 	 15.463845 	 15.439945 	 -0.023900
1590029044.477992 	 15.445920 	 15.403847 	 -0.042073
1590029044.486208 	 15.445920 	 15.401108 	 -0.044812
1590029044.494073 	 15.430485 	 15.401108 	 -0.029377
1590029044.580732 	 15.427248 	 15.440194 	 0.012946
1590029044.600847 	 15.566912 	 15.506914 	 -0.059998
1590029044.617807 	 15.555211 	 15.524839 	 -0.030373
1590029044.625974 	 15.533303 	 15.514383 	 -0.018921
1590029044.633608 	 15.533303 	 15.506914 	 -0.026389
1590029044.645003 	 15.499445 	 15.506914 	 0.007469
1590029044.732022 	 15.399365 	 15.393639 	 -0.005726
1590029044.747392 	 15.387167 	 15.396129 	 0.008962
1590029044.763144 	 15.338620 	 15.351317 	 0.012697
1590029044.771259 	 15.343848 	 15.351566 	 0.007718
1590029044.779092 	 15.343848 	 15.351566 	 0.007718
1590029044.789896 	 15.303020 	 15.307999 	 0.004979
1590029044.867153 	 15.772549 	 15.759105 	 -0.013444
1590029044.882499 	 15.726990 	 15.722758 	 -0.004232
1590029044.898420 	 15.657034 	 15.634877 	 -0.022157
1590029044.907257 	 15.640105 	 15.637117 	 -0.002987
1590029044.915142 	 15.640105 	 15.617450 	 -0.022655
1590029045.000041 	 15.624421 	 15.610728 	 -0.013693
1590029045.015944 	 15.559443 	 15.538780 	 -0.020663
1590029045.031696 	 15.553220 	 15.512142 	 -0.041078
1590029045.039979 	 15.546249 	 15.514880 	 -0.031368
1590029045.047758 	 15.546249 	 15.514880 	 -0.031368
1590029045.129901 	 15.392892 	 15.402602 	 0.009709
1590029045.153058 	 15.336878 	 15.312231 	 -0.024647
1590029045.169788 	 15.337375 	 15.371233 	 0.033858
1590029045.177753 	 15.337375 	 15.329160 	 -0.008216
1590029045.185583 	 15.333890 	 15.299036 	 -0.034854
1590029045.193443 	 15.333890 	 15.299036 	 -0.034854
1590029045.281920 	 15.252482 	 15.246507 	 -0.005975
1590029045.298039 	 15.258706 	 15.232814 	 -0.025891
1590029045.314283 	 15.252731 	 15.221611 	 -0.031119
1590029045.322371 	 15.232067 	 15.220118 	 -0.011950
1590029045.330191 	 15.232067 	 15.220118 	 -0.011950
1590029045.340807 	 15.272647 	 15.253976 	 -0.018672
1590029045.424494 	 15.850970 	 15.739438 	 -0.111532
1590029045.440523 	 15.351566 	 15.785993 	 0.434427
1590029045.456432 	 15.514383 	 15.686659 	 0.172277
1590029045.464433 	 15.514383 	 15.686659 	 0.172277
1590029045.472275 	 15.721762 	 15.710310 	 -0.011452
1590029045.556349 	 15.576621 	 15.541021 	 -0.035601
1590029045.581765 	 15.553220 	 15.475546 	 -0.077674
1590029045.601905 	 15.482018 	 15.439447 	 -0.042571
1590029045.611319 	 15.482018 	 15.439447 	 -0.042571
1590029045.619134 	 15.434966 	 15.401606 	 -0.033360
1590029045.626950 	 15.372727 	 15.401606 	 0.028879
1590029045.640277 	 15.367499 	 15.356296 	 -0.011203
1590029045.729517 	 15.298290 	 15.272896 	 -0.025393
1590029045.745933 	 16.240833 	 15.493719 	 -0.747114
1590029045.762593 	 16.670281 	 17.022303 	 0.352022
1590029045.770709 	 16.670281 	 17.022303 	 0.352022
1590029045.778432 	 17.104708 	 17.450755 	 0.346048
1590029045.789106 	 18.014140 	 18.441098 	 0.426958
1590029045.876131 	 21.449472 	 22.057669 	 0.608197
1590029045.892338 	 22.333013 	 22.912083 	 0.579070
1590029045.908494 	 24.029144 	 24.246731 	 0.217587
1590029045.916687 	 24.029144 	 24.642569 	 0.613425
1590029045.924444 	 24.793436 	 25.312010 	 0.518573
1590029046.006507 	 29.733452 	 30.264224 	 0.530772
1590029046.029597 	 31.930231 	 30.975489 	 -0.954743
1590029046.045932 	 32.320842 	 32.755766 	 0.434925
1590029046.053988 	 32.862568 	 32.755766 	 -0.106802
1590029046.061947 	 32.862568 	 33.315418 	 0.452849
1590029046.069782 	 33.924860 	 33.315418 	 -0.609442
1590029046.158404 	 36.911574 	 37.263845 	 0.352271
1590029046.174531 	 38.682889 	 37.823745 	 -0.859144
1590029046.190700 	 38.887779 	 38.875829 	 -0.011950
1590029046.198672 	 38.887779 	 39.061550 	 0.173771
1590029046.206514 	 39.149680 	 39.297808 	 0.148128
1590029046.216800 	 39.708584 	 39.297808 	 -0.410776
1590029046.310149 	 40.983234 	 40.938671 	 -0.044563
1590029046.326128 	 41.052692 	 40.992943 	 -0.059749
1590029046.342329 	 41.335007 	 41.334012 	 -0.000996
1590029046.350461 	 41.414922 	 41.334012 	 -0.080910
1590029046.358124 	 41.414922 	 41.418158 	 0.003236
1590029046.365956 	 41.501060 	 41.418158 	 -0.082902
1590029046.453523 	 42.703514 	 42.858613 	 0.155099
1590029046.469814 	 43.526061 	 43.132961 	 -0.393100
1590029046.485769 	 43.422247 	 43.375443 	 -0.046804
1590029046.493755 	 43.422247 	 43.216361 	 -0.205886
1590029046.501624 	 43.210635 	 43.083917 	 -0.126718
1590029046.512695 	 43.009977 	 43.083917 	 0.073940
1590029046.622559 	 28.896963 	 27.410203 	 -1.486760
1590029046.639000 	 27.396262 	 24.614189 	 -2.782073
1590029046.647013 	 24.786714 	 24.614189 	 -0.172526
1590029046.662934 	 24.329633 	 23.411736 	 -0.917897
1590029046.671906 	 23.497625 	 23.411736 	 -0.085890
1590029046.679993 	 23.497625 	 21.346902 	 -2.150723
1590029046.690601 	 21.177862 	 20.650575 	 -0.527287
1590029046.773712 	 18.563086 	 17.822694 	 -0.740392
1590029046.789867 	 16.801729 	 17.307855 	 0.506126
1590029046.805538 	 16.721317 	 16.504477 	 -0.216840
1590029046.813722 	 16.721317 	 16.415351 	 -0.305966
1590029046.821640 	 16.586632 	 16.415351 	 -0.171281
1590029046.900638 	 15.846987 	 15.888313 	 0.041327
1590029046.923656 	 15.687655 	 15.610977 	 -0.076678
1590029046.939676 	 15.723754 	 15.671971 	 -0.051783
1590029046.947692 	 15.723754 	 15.703091 	 -0.020663
1590029046.955566 	 15.742425 	 15.703091 	 -0.039335
1590029046.966172 	 15.736450 	 15.739438 	 0.002987
1590029047.049907 	 15.648818 	 15.642345 	 -0.006473
1590029047.065992 	 15.680187 	 15.608488 	 -0.071699
1590029047.081743 	 15.686411 	 15.598529 	 -0.087881
1590029047.089863 	 15.636371 	 15.598529 	 -0.037841
1590029047.097606 	 15.586082 	 15.567410 	 -0.018672
1590029047.177293 	 15.514383 	 15.492226 	 -0.022157
1590029047.200743 	 15.442435 	 15.429738 	 -0.012697
1590029047.216472 	 15.466832 	 15.438202 	 -0.028630
1590029047.224545 	 15.474550 	 15.438202 	 -0.036347
1590029047.232423 	 15.456625 	 15.454633 	 -0.001992
1590029047.242835 	 15.456625 	 15.442683 	 -0.013941
1590029047.329610 	 15.346338 	 15.323185 	 -0.023153
1590029047.345777 	 15.309493 	 15.292315 	 -0.017178
1590029047.362426 	 15.213894 	 15.181281 	 -0.032613
1590029047.370566 	 15.208666 	 15.181281 	 -0.027385
1590029047.378314 	 15.208666 	 15.192235 	 -0.016431
1590029047.388990 	 15.192982 	 15.116054 	 -0.076927
1590029047.480714 	 15.122278 	 15.108586 	 -0.013693
1590029047.496747 	 15.112818 	 15.060786 	 -0.052032
1590029047.513411 	 15.071491 	 15.054563 	 -0.016929
1590029047.522312 	 15.071491 	 15.054563 	 -0.016929
1590029047.530908 	 15.057799 	 15.048588 	 -0.009211
1590029047.545497 	 15.008257 	 15.052571 	 0.044314
1590029047.643855 	 14.972656 	 14.945271 	 -0.027385
1590029047.660900 	 14.969420 	 14.970416 	 0.000996
1590029047.669055 	 14.969420 	 14.970416 	 0.000996
1590029047.684855 	 14.978382 	 14.957719 	 -0.020663
1590029047.692928 	 14.970665 	 14.957719 	 -0.012946
1590029047.701694 	 14.925853 	 14.935811 	 0.009958
1590029047.712421 	 14.925853 	 14.990830 	 0.064977
1590029047.805060 	 14.842702 	 14.829507 	 -0.013195
1590029047.821875 	 14.767019 	 14.763534 	 -0.003485
1590029047.837905 	 14.766770 	 14.762538 	 -0.004232
1590029047.845937 	 14.766770 	 14.772745 	 0.005975
1590029047.853700 	 14.764779 	 14.772745 	 0.007967
1590029047.864238 	 14.757061 	 14.737394 	 -0.019667
1590029047.956560 	 15.223354 	 15.197214 	 -0.026140
1590029047.972691 	 15.245262 	 15.217628 	 -0.027634
1590029047.989226 	 15.329907 	 15.296547 	 -0.033360
1590029047.997197 	 15.326670 	 15.293808 	 -0.032862
1590029048.004996 	 15.326670 	 15.293808 	 -0.032862
1590029048.016127 	 15.285095 	 15.249494 	 -0.035601
1590029048.109538 	 15.105598 	 15.090412 	 -0.015186
1590029048.126282 	 15.138211 	 15.114063 	 -0.024149
1590029048.143177 	 15.062529 	 15.050579 	 -0.011950
1590029048.151891 	 15.062529 	 15.050579 	 -0.011950
1590029048.160458 	 15.039874 	 15.016970 	 -0.022904
1590029048.168944 	 14.993569 	 14.986847 	 -0.006722
1590029048.265995 	 15.003278 	 14.980623 	 -0.022655
1590029048.283599 	 15.002531 	 14.982366 	 -0.020165
1590029048.292504 	 14.932077 	 14.934068 	 0.001992
1590029048.308572 	 14.926351 	 14.908924 	 -0.017427
1590029048.317352 	 14.919878 	 14.877058 	 -0.042820
1590029048.325708 	 14.919878 	 14.877058 	 -0.042820
1590029048.354633 	 14.873821 	 14.835731 	 -0.038090
1590029048.415377 	 14.865108 	 14.818055 	 -0.047053
1590029048.432313 	 14.868842 	 14.828760 	 -0.040082
1590029048.448777 	 14.813574 	 14.753078 	 -0.060496
1590029048.457354 	 14.804861 	 14.746605 	 -0.058255
1590029048.465733 	 14.801873 	 14.759551 	 -0.042322
1590029048.550624 	 14.751833 	 14.712747 	 -0.039086
1590029048.569451 	 14.739136 	 14.695569 	 -0.043567
1590029048.591649 	 14.669180 	 14.637065 	 -0.032115
1590029048.601975 	 14.661214 	 14.641048 	 -0.020165
1590029048.611052 	 14.792164 	 14.641048 	 -0.151116
1590029048.619537 	 14.792164 	 14.727685 	 -0.064479
1590029048.697925 	 14.595738 	 14.583788 	 -0.011950
1590029048.722213 	 14.640301 	 14.579556 	 -0.060745
1590029048.738946 	 14.602709 	 14.567855 	 -0.034854
1590029048.748302 	 14.564121 	 14.537981 	 -0.026140
1590029048.756780 	 14.564121 	 14.537981 	 -0.026140
1590029048.767778 	 14.554412 	 14.526529 	 -0.027883
1590029048.846771 	 14.512836 	 14.458066 	 -0.054770
1590029048.863898 	 14.480223 	 14.446614 	 -0.033609
1590029048.880388 	 14.422715 	 14.423461 	 0.000747
1590029048.889290 	 14.422715 	 14.424955 	 0.002241
1590029048.897625 	 14.413752 	 14.413503 	 -0.000249
1590029048.971334 	 14.363214 	 14.318900 	 -0.044314
1590029048.995528 	 14.327365 	 14.338070 	 0.010705
1590029049.011939 	 14.348277 	 14.321141 	 -0.027136
1590029049.020688 	 14.348277 	 14.350020 	 0.001743
1590029049.029155 	 14.903945 	 15.313725 	 0.409780
1590029049.040463 	 15.252731 	 15.313725 	 0.060994
1590029049.119811 	 18.943241 	 18.714202 	 -0.229039
1590029049.137128 	 19.595503 	 20.813889 	 1.218386
1590029049.153384 	 20.971478 	 21.196035 	 0.224557
1590029049.162336 	 21.420842 	 21.196035 	 -0.224806
1590029049.170829 	 21.420842 	 21.958834 	 0.537992
1590029049.252216 	 25.986429 	 26.598112 	 0.611683
1590029049.269530 	 28.384862 	 27.459745 	 -0.925117
1590029049.286087 	 28.823521 	 29.514122 	 0.690601
1590029049.294737 	 29.460597 	 29.514122 	 0.053525
1590029049.303220 	 29.460597 	 30.120577 	 0.659980
1590029049.314802 	 30.924453 	 31.482610 	 0.558157
1590029049.393394 	 34.187258 	 34.351071 	 0.163812
1590029049.410695 	 33.843202 	 34.438703 	 0.595501
1590029049.427129 	 36.462708 	 35.967536 	 -0.495172
1590029049.435988 	 36.462708 	 36.405946 	 -0.056762
1590029049.444442 	 36.683531 	 36.405946 	 -0.277585
1590029049.527429 	 38.925122 	 38.956740 	 0.031617
1590029049.546152 	 39.018231 	 39.045865 	 0.027634
1590029049.564330 	 39.232582 	 39.220134 	 -0.012448
1590029049.577796 	 39.235569 	 39.227852 	 -0.007718
1590029049.587328 	 39.189264 	 39.218391 	 0.029128
1590029049.597382 	 39.189264 	 39.180301 	 -0.008962
1590029049.674937 	 39.111341 	 39.093914 	 -0.017427
1590029049.699234 	 39.126029 	 39.105117 	 -0.020912
1590029049.715755 	 39.137730 	 39.099889 	 -0.037841
1590029049.724367 	 39.123042 	 39.099889 	 -0.023153
1590029049.732851 	 39.123042 	 39.051840 	 -0.071201
1590029049.744064 	 39.022713 	 38.924624 	 -0.098088
1590029049.822660 	 38.862386 	 38.762804 	 -0.099582
1590029049.840129 	 38.776745 	 38.685379 	 -0.091367
1590029049.856580 	 38.646293 	 38.589531 	 -0.056762
1590029049.865316 	 38.646293 	 38.596751 	 -0.049542
1590029049.873798 	 38.613679 	 38.596751 	 -0.016929
1590029049.947892 	 38.307216 	 38.249458 	 -0.057758
1590029049.972209 	 38.124234 	 37.999009 	 -0.125224
1590029049.988892 	 37.957932 	 37.919344 	 -0.038588
1590029049.997525 	 37.957932 	 37.848889 	 -0.109042
1590029050.006017 	 37.800592 	 37.848889 	 0.048297
1590029050.017095 	 37.763249 	 37.692795 	 -0.070454
1590029050.103206 	 29.920168 	 29.671462 	 -0.248706
1590029050.120849 	 29.024428 	 26.637695 	 -2.386732
1590029050.137464 	 26.065099 	 25.958546 	 -0.106553
1590029050.146107 	 26.065099 	 24.995837 	 -1.069262
1590029050.154500 	 25.146206 	 24.995837 	 -0.150369
1590029050.165714 	 23.363438 	 23.110251 	 -0.253187
1590029050.244274 	 19.156844 	 18.903906 	 -0.252938
1590029050.261576 	 18.792872 	 18.583750 	 -0.209122
1590029050.277921 	 17.732572 	 17.657637 	 -0.074935
1590029050.286841 	 17.459220 	 17.369845 	 -0.089375
1590029050.295334 	 17.459220 	 17.080808 	 -0.378412
1590029050.369502 	 16.207473 	 16.122580 	 -0.084894
1590029050.393744 	 16.017023 	 15.964244 	 -0.052778
1590029050.410334 	 15.863418 	 15.832796 	 -0.030621
1590029050.419059 	 15.827070 	 15.784748 	 -0.042322
1590029050.427432 	 15.827070 	 15.677697 	 -0.149373
1590029050.438594 	 15.706078 	 15.677697 	 -0.028381
1590029050.530408 	 15.701597 	 15.687655 	 -0.013941
1590029050.549228 	 15.652553 	 15.643092 	 -0.009460
1590029050.567476 	 15.664005 	 15.656536 	 -0.007469
1590029050.580938 	 15.655540 	 15.663009 	 0.007469
1590029050.590342 	 15.655540 	 15.572389 	 -0.083151
1590029050.600431 	 15.583343 	 15.572389 	 -0.010954
1590029050.612174 	 15.557452 	 15.581103 	 0.023651
1590029050.704400 	 15.600770 	 15.570397 	 -0.030373
1590029050.721713 	 15.564920 	 15.539776 	 -0.025144
1590029050.738409 	 15.502433 	 15.501686 	 -0.000747
1590029050.747074 	 15.502433 	 15.501686 	 -0.000747
1590029050.755499 	 15.499196 	 15.481769 	 -0.017427
1590029050.766631 	 15.459115 	 15.390901 	 -0.068214
1590029050.846928 	 15.345093 	 15.317957 	 -0.027136
1590029050.864113 	 15.340861 	 15.313476 	 -0.027385
1590029050.880650 	 15.345840 	 15.306505 	 -0.039335
1590029050.889548 	 15.316712 	 15.285593 	 -0.031119
1590029050.897956 	 15.316712 	 15.264930 	 -0.051783
1590029050.972899 	 15.093897 	 15.080952 	 -0.012946
1590029050.997826 	 15.028920 	 15.008755 	 -0.020165
1590029051.014461 	 15.016223 	 15.004274 	 -0.011950
1590029051.023236 	 15.004523 	 15.007012 	 0.002490
1590029051.031765 	 15.004523 	 15.007012 	 0.002490
1590029051.043776 	 15.027675 	 15.017966 	 -0.009709
1590029051.124339 	 15.000788 	 14.981121 	 -0.019667
1590029051.141476 	 15.071491 	 15.043609 	 -0.027883
1590029051.157906 	 15.054563 	 15.034397 	 -0.020165
1590029051.166646 	 15.054563 	 15.034397 	 -0.020165
1590029051.175015 	 15.035144 	 15.021203 	 -0.013941
1590029051.204997 	 15.009253 	 14.989336 	 -0.019916
1590029051.266360 	 14.884277 	 14.852909 	 -0.031368
1590029051.283273 	 14.894733 	 14.855647 	 -0.039086
1590029051.299843 	 14.868095 	 14.850917 	 -0.017178
1590029051.308439 	 14.853656 	 14.839465 	 -0.014190
1590029051.317113 	 14.844195 	 14.841706 	 -0.002490
1590029051.399867 	 14.804114 	 14.781459 	 -0.022655
1590029051.416915 	 14.806603 	 14.779716 	 -0.026887
1590029051.433269 	 14.807848 	 14.768264 	 -0.039584
1590029051.442155 	 14.816313 	 14.790670 	 -0.025642
1590029051.450682 	 14.815815 	 14.796894 	 -0.018921
1590029051.461782 	 14.795400 	 14.796894 	 0.001494
1590029051.545911 	 14.780712 	 14.757808 	 -0.022904
1590029051.564578 	 14.772994 	 14.735153 	 -0.037841
1590029051.586882 	 14.745858 	 14.751086 	 0.005228
1590029051.596995 	 14.726938 	 14.743867 	 0.016929
1590029051.606108 	 14.726938 	 14.743867 	 0.016929
1590029051.617035 	 14.747103 	 14.728929 	 -0.018174
1590029051.701002 	 14.590012 	 14.582793 	 -0.007220
1590029051.718030 	 14.488688 	 14.518562 	 0.029875
1590029051.734626 	 14.498397 	 14.511094 	 0.012697
1590029051.743353 	 14.485202 	 14.511094 	 0.025891
1590029051.751904 	 14.485202 	 14.496405 	 0.011203
1590029051.763059 	 14.476738 	 14.458315 	 -0.018423
1590029051.842951 	 14.371928 	 14.359729 	 -0.012199
1590029051.860024 	 14.362716 	 14.365953 	 0.003236
1590029051.876383 	 14.499393 	 14.472506 	 -0.026887
1590029051.885237 	 14.499393 	 14.458813 	 -0.040580
1590029051.893683 	 14.443627 	 14.412009 	 -0.031617
1590029051.976075 	 14.394832 	 14.356741 	 -0.038090
1590029051.993181 	 14.379894 	 14.343049 	 -0.036845
1590029052.009714 	 14.385122 	 14.317158 	 -0.067965
1590029052.018309 	 14.368442 	 14.301971 	 -0.066471
1590029052.026757 	 14.325871 	 14.301971 	 -0.023900
1590029052.037961 	 14.307697 	 14.298735 	 -0.008962
1590029052.126488 	 14.191435 	 14.186705 	 -0.004730
1590029052.143648 	 14.188199 	 14.371181 	 0.182982
1590029052.160178 	 14.881290 	 15.164601 	 0.283311
1590029052.168909 	 14.881290 	 14.866352 	 -0.014937
1590029052.177273 	 14.755816 	 14.688599 	 -0.067218
1590029052.188417 	 14.820545 	 14.760796 	 -0.059749
1590029052.277405 	 14.688101 	 14.650757 	 -0.037343
1590029052.294558 	 15.025435 	 14.614410 	 -0.411025
1590029052.311138 	 15.591061 	 16.320499 	 0.729438
1590029052.319890 	 16.389211 	 16.320499 	 -0.068712
1590029052.328223 	 16.389211 	 16.934920 	 0.545710
1590029052.339634 	 17.855307 	 18.507321 	 0.652013
1590029052.421505 	 22.366622 	 23.698781 	 1.332159
1590029052.438920 	 26.298868 	 24.721239 	 -1.577628
1590029052.455342 	 26.672051 	 27.213280 	 0.541228
1590029052.464142 	 26.672051 	 27.667374 	 0.995322
1590029052.472640 	 27.320579 	 28.193416 	 0.872837
1590029052.562350 	 31.557795 	 31.434562 	 -0.123233
1590029052.590256 	 32.423163 	 32.288478 	 -0.134685
1590029052.604451 	 32.439096 	 32.366401 	 -0.072695
1590029052.622035 	 32.394533 	 32.236944 	 -0.157589
1590029052.630776 	 32.227235 	 32.236944 	 0.009709
1590029052.639432 	 32.266819 	 32.249143 	 -0.017676
1590029052.647819 	 32.266819 	 32.290220 	 0.023402
1590029052.661847 	 32.303166 	 32.275283 	 -0.027883
1590029052.742994 	 32.057696 	 32.045747 	 -0.011950
1590029052.760228 	 31.993466 	 32.026079 	 0.032613
1590029052.776702 	 31.956870 	 31.912556 	 -0.044314
1590029052.785535 	 31.956870 	 31.865005 	 -0.091864
1590029052.794099 	 31.887909 	 31.823430 	 -0.064479
1590029052.877425 	 31.697210 	 31.670820 	 -0.026389
1590029052.894621 	 31.696463 	 31.679534 	 -0.016929
1590029052.911296 	 31.659617 	 31.621776 	 -0.037841
1590029052.920045 	 31.659617 	 31.573479 	 -0.086138
1590029052.928418 	 31.611320 	 31.536385 	 -0.074935
1590029052.939725 	 31.516966 	 31.536385 	 0.019418
1590029053.020028 	 31.618291 	 31.577711 	 -0.040580
1590029053.037141 	 31.524186 	 31.416139 	 -0.108047
1590029053.053486 	 31.463192 	 31.445267 	 -0.017925
1590029053.062402 	 31.471905 	 31.445267 	 -0.026638
1590029053.070885 	 31.471158 	 31.445516 	 -0.025642
1590029053.145953 	 31.396472 	 31.381783 	 -0.014688
1590029053.171086 	 31.385518 	 31.381783 	 -0.003734
1590029053.187723 	 31.412405 	 31.408173 	 -0.004232
1590029053.196333 	 31.412405 	 31.408173 	 -0.004232
1590029053.204710 	 31.523439 	 31.445018 	 -0.078421
1590029053.215850 	 31.406181 	 31.348672 	 -0.057509
1590029053.296105 	 27.920561 	 27.997239 	 0.076678
1590029053.313299 	 26.876692 	 26.753460 	 -0.123233
1590029053.329776 	 25.682953 	 25.193009 	 -0.489944
1590029053.338531 	 25.237323 	 24.845966 	 -0.391357
1590029053.347025 	 25.237323 	 24.145655 	 -1.091668
1590029053.422862 	 19.543720 	 19.383393 	 -0.160327
1590029053.448001 	 17.479385 	 17.265782 	 -0.213603
1590029053.464885 	 17.490588 	 17.278478 	 -0.212110
1590029053.473577 	 17.461211 	 17.274246 	 -0.186965
1590029053.482079 	 17.461211 	 16.761647 	 -0.699564
1590029053.493289 	 16.858491 	 16.486054 	 -0.372437
1590029053.580399 	 15.780764 	 15.731222 	 -0.049542
1590029053.602899 	 15.819850 	 15.789727 	 -0.030124
1590029053.620550 	 15.745911 	 15.730725 	 -0.015186
1590029053.629252 	 15.745911 	 15.711306 	 -0.034605
1590029053.637875 	 15.716783 	 15.711306 	 -0.005477
1590029053.648982 	 15.654544 	 15.619940 	 -0.034605
1590029053.698939 	 15.778275 	 15.754873 	 -0.023402
1590029053.749208 	 15.623176 	 15.621931 	 -0.001245
1590029053.757851 	 15.641101 	 15.621931 	 -0.019170
1590029053.774096 	 15.627408 	 15.611724 	 -0.015684
1590029053.782869 	 15.625914 	 15.610728 	 -0.015186
1590029053.791572 	 15.604504 	 15.596289 	 -0.008216
1590029053.874607 	 15.505420 	 15.492723 	 -0.012697
1590029053.891768 	 15.462351 	 15.455629 	 -0.006722
1590029053.908279 	 15.432476 	 15.426252 	 -0.006224
1590029053.917097 	 15.419531 	 15.427995 	 0.008464
1590029053.925483 	 15.416294 	 15.399614 	 -0.016680
1590029053.936634 	 15.416294 	 15.364263 	 -0.052032
1590029054.017108 	 15.305509 	 15.289576 	 -0.015933
1590029054.034022 	 15.288829 	 15.259950 	 -0.028879
1590029054.050752 	 15.275137 	 15.265179 	 -0.009958
1590029054.059686 	 15.290572 	 15.267917 	 -0.022655
1590029054.068097 	 15.290572 	 15.267917 	 -0.022655
1590029054.151477 	 15.133979 	 15.126013 	 -0.007967
1590029054.168535 	 15.096387 	 15.083690 	 -0.012697
1590029054.185333 	 15.126511 	 15.108337 	 -0.018174
1590029054.193937 	 15.094395 	 15.092404 	 -0.001992
1590029054.202436 	 15.094395 	 15.092404 	 -0.001992
1590029054.213687 	 15.056305 	 15.057550 	 0.001245
1590029054.294363 	 14.969669 	 14.962698 	 -0.006971
1590029054.311501 	 14.964192 	 14.945520 	 -0.018672
1590029054.327968 	 14.942035 	 14.934317 	 -0.007718
1590029054.336929 	 14.942035 	 14.934317 	 -0.007718
1590029054.345296 	 14.930085 	 14.917388 	 -0.012697
1590029054.421571 	 14.847432 	 14.840959 	 -0.006473
1590029054.446692 	 14.847930 	 14.818802 	 -0.029128
1590029054.463446 	 14.837474 	 14.794404 	 -0.043069
1590029054.472289 	 14.837474 	 14.794404 	 -0.043069
1590029054.480806 	 14.826271 	 14.788181 	 -0.038090
1590029054.491947 	 14.787185 	 14.750339 	 -0.036845
1590029054.579259 	 14.723701 	 14.685113 	 -0.038588
1590029054.601797 	 14.683371 	 14.671670 	 -0.011701
1590029054.619638 	 14.683371 	 14.676400 	 -0.006971
1590029054.628230 	 14.683371 	 14.661462 	 -0.021908
1590029054.637035 	 14.651753 	 14.626111 	 -0.025642
1590029054.647877 	 14.641048 	 14.626111 	 -0.014937
1590029054.723613 	 14.648268 	 14.611422 	 -0.036845
1590029054.748460 	 14.596236 	 14.582295 	 -0.013941
1590029054.765191 	 14.584535 	 14.568104 	 -0.016431
1590029054.773849 	 14.588519 	 14.550180 	 -0.038339
1590029054.782367 	 14.564619 	 14.550180 	 -0.014439
1590029054.793535 	 14.564619 	 14.543956 	 -0.020663
1590029054.874986 	 14.541964 	 14.538230 	 -0.003734
1590029054.892090 	 14.531757 	 14.494663 	 -0.037094
1590029054.908551 	 14.528023 	 14.481717 	 -0.046306
1590029054.917390 	 14.524288 	 14.481717 	 -0.042571
1590029054.925726 	 14.524288 	 14.446863 	 -0.077425
1590029054.936795 	 14.510098 	 14.429685 	 -0.080412
